age_group,ai_q,k,coef,se,n_obs,n_occ
2,5,19,0.0398212859566594,0.0202087427483245,24242,391
2,5,20,0.0608493171138293,0.0212604400788164,24242,391
2,5,21,0.0729705272921937,0.0207521937681629,24242,391
2,5,22,0.0633598147306737,0.0193925617620214,24242,391
2,5,23,0.0741384084793546,0.0205830277042453,24242,391
2,5,24,0.0852588263171927,0.0219226316389908,24242,391
2,5,25,0.0983484835296949,0.0231649967486896,24242,391
2,5,26,0.146353372489665,0.0261496323918328,24242,391
2,5,27,0.127181156266475,0.0259244637431354,24242,391
2,5,28,0.121719652800597,0.0265375727757781,24242,391
2,5,29,0.115148247229965,0.0265959742674146,24242,391
2,5,30,0.103885751169392,0.0271470253069048,24242,391
2,5,31,0.0636222672477071,0.0266128211059557,24242,391
2,5,32,0.0837390215221591,0.0269316693519324,24242,391
2,5,33,0.0996928701885777,0.0276259252461763,24242,391
2,5,34,0.0982554322528571,0.0272476998742785,24242,391
2,5,35,0.0939521436576601,0.0276357120633316,24242,391
2,5,36,0.093193514385641,0.029328429275331,24242,391
2,5,37,0.104235613434775,0.02859722642203,24242,391
2,5,38,0.161377982367569,0.0336884601618035,24242,391
2,5,39,0.144820686648227,0.0332005862327977,24242,391
3,2,-22,0.0139746491628589,0.0530481644360741,24366,393
3,2,-21,0.00964726216284057,0.048155507134593,24366,393
3,2,-20,0.0190542013590455,0.0471341524395607,24366,393
3,2,-19,0.0167745044582622,0.0503500670277658,24366,393
3,2,-18,0.0172837851894581,0.0469345079605297,24366,393
3,2,-17,0.0128789041974542,0.0296821954100913,24366,393
3,2,-16,0.00866886241579136,0.0320715233009099,24366,393
3,2,-15,0.0056354217530229,0.0291486271600015,24366,393
3,2,-14,0.0168979279526146,0.0188960217653302,24366,393
3,2,-13,0.0233409003636256,0.0146499610972027,24366,393
3,2,-12,0.0258718263820602,0.0146887622997468,24366,393
3,2,-11,0.0412064640180417,0.015205452463389,24366,393
3,2,-10,0.0119305505662955,0.0343529833906972,24366,393
3,2,-9,0.0150638459097803,0.0230961075421225,24366,393
3,2,-8,0.0154177144192843,0.0177361773494486,24366,393
3,2,-7,0.0161185480102155,0.0146592511840923,24366,393
3,2,-6,0.0167230283293429,0.0117038949126873,24366,393
3,2,-5,0.00212252327061296,0.00861706373620013,24366,393
3,2,-4,-0.00246172635005066,0.0136296139403139,24366,393
3,2,-3,-0.0116526957326004,0.0163488516047433,24366,393
3,2,-2,-0.0017670510445173,0.00666098842460475,24366,393
3,2,-1,0,0,24366,393
3,2,0,0.00327267828192905,0.00443695010252099,24366,393
3,2,1,0.0272360377991277,0.00924820923911159,24366,393
3,2,2,0.00764632752609535,0.0262811722306692,24366,393
3,2,3,0.00343758738277351,0.017329437445619,24366,393
3,2,4,0.00557603314925076,0.0149633968352308,24366,393
3,2,5,0.00209107268950107,0.0172775669500299,24366,393
3,2,6,0.00250180057885568,0.0172322535863128,24366,393
3,2,7,-0.0106578133802453,0.0166074348793149,24366,393
3,2,8,-0.015493435392128,0.0241732805329006,24366,393
3,2,9,-0.0277590635731329,0.0264107970297856,24366,393
3,2,10,-0.010719185999624,0.0207840129101283,24366,393
3,2,11,-0.0143699884499332,0.0182074387873405,24366,393
3,2,12,-0.0116012013621938,0.0196826153242286,24366,393
3,2,13,-0.000348288303032678,0.0251607986446367,24366,393
3,2,14,-0.0168665853537201,0.0416323088418238,24366,393
3,2,15,-0.0191050787402252,0.0312877854294975,24366,393
3,2,16,-0.0119782748762827,0.0317589930954811,24366,393
3,2,17,-0.0118190360885319,0.0358086736087303,24366,393
3,2,18,-0.0115473312833292,0.0350646590826171,24366,393
3,2,19,-0.0250985193152744,0.0359565138988895,24366,393
3,2,20,-0.0327041281332482,0.0430341144645393,24366,393
3,2,21,-0.0471819012332758,0.0409039711666246,24366,393
3,2,22,-0.0329436885313807,0.0410500712352297,24366,393
3,2,23,-0.0283401779448181,0.0373436546022509,24366,393
3,2,24,-0.0324049470209955,0.0375529123049565,24366,393
3,2,25,-0.0189602474720607,0.0419348696197077,24366,393
3,2,26,-0.035211493725632,0.0535228590307125,24366,393
3,2,27,-0.03778240919314,0.0466713311688495,24366,393
3,2,28,-0.0358213221634426,0.0461279044771957,24366,393
3,2,29,-0.0380486475700721,0.0472477731103407,24366,393
3,2,30,-0.0384538710637171,0.0486842297097083,24366,393
3,2,31,-0.0333976328128628,0.0515987616036538,24366,393
3,2,32,-0.0441410048721518,0.0549085821284175,24366,393
3,2,33,-0.0613974997300045,0.0548673729696015,24366,393
3,2,34,-0.0377113148200815,0.0542110509277378,24366,393
3,2,35,-0.0326408844235682,0.0525702243696999,24366,393
3,2,36,-0.03410993697602,0.0508690039111181,24366,393
3,2,37,-0.0167231489371975,0.0538695736846387,24366,393
3,2,38,-0.0254042526181265,0.0661871220412591,24366,393
3,2,39,-0.0232625310463133,0.0586520629969734,24366,393
3,3,-22,0.118309094294085,0.025899122977734,24366,393
3,3,-21,0.0766006615030941,0.0252077953916159,24366,393
3,3,-20,0.0770115232473548,0.0240655561945092,24366,393
3,3,-19,0.0892833974538231,0.024772362885323,24366,393
3,3,-18,0.0797774162517685,0.0248916562180332,24366,393
3,3,-17,0.0499869992700877,0.0214512225086059,24366,393
3,3,-16,0.0640145697824969,0.0190008012065563,24366,393
3,3,-15,0.0553645974639225,0.0171058192359396,24366,393
3,3,-14,0.0296521981640234,0.0125846258767468,24366,393
3,3,-13,0.0237454192423764,0.0114497288344247,24366,393
3,3,-12,0.026216435801257,0.0111712545554526,24366,393
3,3,-11,0.0355120809509926,0.0112583840390394,24366,393
3,3,-10,0.0801966815752681,0.0177099950851363,24366,393
3,3,-9,0.0443231376686226,0.013085232414927,24366,393
3,3,-8,0.0319239202737439,0.0105725227130734,24366,393
3,3,-7,0.0293408266080499,0.00908593755498412,24366,393
3,3,-6,0.0200031421728175,0.00741061009943287,24366,393
3,3,-5,-0.0101117274584301,0.00907213547194672,24366,393
3,3,-4,0.015557300780855,0.0101250853929494,24366,393
3,3,-3,0.0193072541279617,0.00835828205940334,24366,393
3,3,-2,0.00833525326942154,0.00485463872648634,24366,393
3,3,-1,0,0,24366,393
3,3,0,0.00221813833683349,0.00319200806884643,24366,393
3,3,1,0.00959975703114144,0.00667458818463718,24366,393
3,3,2,0.0568807300308063,0.0116785589085384,24366,393
3,3,3,0.0218934331037614,0.00852748683563184,24366,393
3,3,4,0.0152630940483482,0.00856151420943496,24366,393
3,3,5,0.01706776618479,0.00938879652994238,24366,393
3,3,6,0.0108155403373811,0.00915428831765219,24366,393
3,3,7,-0.0158965922710229,0.00826235314689958,24366,393
3,3,8,0.00916651004278574,0.0116454232789524,24366,393
3,3,9,0.00806224264448821,0.0112635663390043,24366,393
3,3,10,-0.00117398888393128,0.0105537082123142,24366,393
3,3,11,-0.010953773784372,0.0111483096532486,24366,393
3,3,12,-0.00725607284832444,0.0119046196786465,24366,393
3,3,13,0.00489089351362658,0.0151212483567312,24366,393
3,3,14,0.0358567042408407,0.0194350883563722,24366,393
3,3,15,0.0143739073883084,0.0175908451636762,24366,393
3,3,16,0.0108145229847201,0.018254224258417,24366,393
3,3,17,0.00428300900602489,0.0176527131990663,24366,393
3,3,18,-0.00814047106954014,0.0169862566357201,24366,393
3,3,19,-0.032278780405609,0.0168501145466315,24366,393
3,3,20,-0.020657361551906,0.0190685164066988,24366,393
3,3,21,-0.0166372951216761,0.0183871897166096,24366,393
3,3,22,-0.0241276480939593,0.0176715563484671,24366,393
3,3,23,-0.0247767378492712,0.0168915620993748,24366,393
3,3,24,-0.0204072916069464,0.0172120121209953,24366,393
3,3,25,-0.00774936040990423,0.0181387490852677,24366,393
3,3,26,0.0185362376932644,0.0239766932110726,24366,393
3,3,27,-0.0040577621004798,0.0220629634349675,24366,393
3,3,28,-0.00915424418347886,0.0226371372866429,24366,393
3,3,29,-0.015484489860603,0.0238700511069776,24366,393
3,3,30,-0.0206378444080326,0.022370800071545,24366,393
3,3,31,-0.0344630623721377,0.0222832957312323,24366,393
3,3,32,-0.0310777197109722,0.0236659584514996,24366,393
3,3,33,-0.0221123670470205,0.022420949675044,24366,393
3,3,34,-0.0300095600095169,0.02296357445674,24366,393
3,3,35,-0.0325946167746501,0.0232439756983309,24366,393
3,3,36,-0.0311642668117393,0.0236238460386516,24366,393
3,3,37,-0.0243765542930771,0.0241189298622004,24366,393
3,3,38,0.0149657653959959,0.0282655884956765,24366,393
3,3,39,-0.00565344878694465,0.0259385536679413,24366,393
3,4,-22,0.118549772732552,0.0246794889870317,24366,393
3,4,-21,0.0888288686279336,0.0247524413464448,24366,393
3,4,-20,0.0902909919774149,0.0249134994087746,24366,393
3,4,-19,0.101635718646495,0.0253857804046711,24366,393
3,4,-18,0.0914001083318396,0.0242008157331801,24366,393
3,4,-17,0.00392826113067329,0.018175978420533,24366,393
3,4,-16,0.0429120805200037,0.0163235984115859,24366,393
3,4,-15,0.0575300799270282,0.014838955126366,24366,393
3,4,-14,0.0297181034765787,0.0121966316184655,24366,393
3,4,-13,0.0200546633835022,0.0115684389905847,24366,393
3,4,-12,0.0152988691883724,0.0114135111890664,24366,393
3,4,-11,0.0300482035503912,0.012350131897666,24366,393
3,4,-10,0.0771974315940475,0.0154785103581175,24366,393
3,4,-9,0.0487543524609187,0.012656574367565,24366,393
3,4,-8,0.0323174985991679,0.0102592202633432,24366,393
3,4,-7,0.0240855572476693,0.00868584053775144,24366,393
3,4,-6,0.016774959071679,0.0067911361181389,24366,393
3,4,-5,-0.059273216977496,0.00839252424009852,24366,393
3,4,-4,-0.00106891699383053,0.00923980776004587,24366,393
3,4,-3,0.0316235241969784,0.00628664413074719,24366,393
3,4,-2,0.0100365083309267,0.00413429500089486,24366,393
3,4,-1,0,0,24366,393
3,4,0,0.00378724052262844,0.00306541846342509,24366,393
3,4,1,0.014038513892723,0.00571587303395284,24366,393
3,4,2,0.0614151912670744,0.0123021037689704,24366,393
3,4,3,0.0350770605204595,0.00849842397192752,24366,393
3,4,4,0.0289032191523207,0.00823435940167504,24366,393
3,4,5,0.0275143888248966,0.00918887521811832,24366,393
3,4,6,0.0182530232050169,0.0087496247796715,24366,393
3,4,7,-0.047357739687173,0.0107029478722664,24366,393
3,4,8,-0.00496662056019116,0.0125854218301203,24366,393
3,4,9,0.016845926354538,0.0107518106464801,24366,393
3,4,10,0.00235418573615188,0.00910162040808019,24366,393
3,4,11,-0.00668591065119526,0.00988567177285668,24366,393
3,4,12,-0.0020067170508205,0.0105662364829702,24366,393
3,4,13,0.0102252086902981,0.013028438469884,24366,393
3,4,14,0.0455151993570546,0.018585575491022,24366,393
3,4,15,0.0267531434284351,0.0161044474627751,24366,393
3,4,16,0.0213477905159563,0.0167970978064261,24366,393
3,4,17,0.0166745853475226,0.0171498386653715,24366,393
3,4,18,0.00345367373525698,0.016192902761703,24366,393
3,4,19,-0.0539263545200099,0.0186014538940141,24366,393
3,4,20,-0.0267966524494875,0.0195002289763185,24366,393
3,4,21,-0.00425194403565435,0.0173008517859877,24366,393
3,4,22,-0.0165449747660971,0.0168238796745953,24366,393
3,4,23,-0.0175291818572257,0.0163679976440161,24366,393
3,4,24,-0.0127577974348435,0.0172397470643653,24366,393
3,4,25,-3.82288013434789e-05,0.0184677535465363,24366,393
3,4,26,0.0309345831344117,0.0229144482465776,24366,393
3,4,27,0.0101183106550464,0.0210017508683805,24366,393
3,4,28,0.00862084065668795,0.0215253100226764,24366,393
3,4,29,-0.00104883705294007,0.0222379624102617,24366,393
3,4,30,-0.00923801788084323,0.0221467591866504,24366,393
3,4,31,-0.052890808792788,0.0248759346262839,24366,393
3,4,32,-0.0352101134738814,0.0246838401758903,24366,393
3,4,33,-0.0103649468253072,0.0228300434497553,24366,393
3,4,34,-0.0198953432555879,0.0234126172810604,24366,393
3,4,35,-0.0289460306316216,0.023948566406988,24366,393
3,4,36,-0.0291968592731267,0.0249434425026422,24366,393
3,4,37,-0.0128573815344784,0.0254391452821322,24366,393
3,4,38,0.0241874808684756,0.0296959903913328,24366,393
3,4,39,0.00813867132356826,0.0268634372026898,24366,393
3,5,-22,0.142655483903038,0.0236681540261023,24366,393
3,5,-21,0.105126950217564,0.024512760532003,24366,393
3,5,-20,0.102579781362838,0.024726888605911,24366,393
3,5,-19,0.119704457401935,0.0251650422185734,24366,393
3,5,-18,0.106298423443012,0.0243737718456347,24366,393
3,5,-17,0.0199978750964113,0.019452545295259,24366,393
3,5,-16,0.0605531652312726,0.017488487682569,24366,393
3,5,-15,0.0664189879749001,0.0157145537415727,24366,393
3,5,-14,0.0363034554028156,0.0132598633697662,24366,393
3,5,-13,0.0255516472201803,0.012721492890454,24366,393
3,5,-12,0.0245419574698595,0.0126915863353382,24366,393
3,5,-11,0.0341093561134813,0.0133778345735455,24366,393
3,5,-10,0.0996455341399043,0.0143057516649869,24366,393
3,5,-9,0.0612007862974805,0.0127561369506771,24366,393
3,5,-8,0.0451393101759859,0.0100565247849575,24366,393
3,5,-7,0.0375110876288343,0.00916270003416634,24366,393
3,5,-6,0.0265196170700046,0.00774387224836843,24366,393
3,5,-5,-0.0416165373125899,0.00934242849231637,24366,393
3,5,-4,0.0158651234749106,0.00989922830860157,24366,393
3,5,-3,0.0332953741067624,0.00599259001016239,24366,393
3,5,-2,0.0150143561655986,0.00619262684213529,24366,393
3,5,-1,0,0,24366,393
3,5,0,0.00510863394501946,0.00622476241705639,24366,393
3,5,1,0.0154529123206026,0.00803678864814172,24366,393
3,5,2,0.0721859279014141,0.011735901956571,24366,393
3,5,3,0.0368432797523139,0.0101714167797087,24366,393
3,5,4,0.0325501195480755,0.0103126236730298,24366,393
3,5,5,0.028365037694271,0.0117263034540018,24366,393
3,5,6,0.0182956414998483,0.0109682740565298,24366,393
3,5,7,-0.0450109631874565,0.0127121991732659,24366,393
3,5,8,0.0021360395256596,0.0146398050247452,24366,393
3,5,9,0.00964216753325788,0.0115290366120518,24366,393
3,5,10,-0.00175254421871003,0.0112496454656983,24366,393
3,5,11,-0.0105930048655203,0.0129171689777182,24366,393
3,5,12,-0.00731878463208507,0.0135025555091092,24366,393
3,5,13,0.00107621003783789,0.0149805274077224,24366,393
3,5,14,0.0460470138424551,0.0198330555137406,24366,393
3,5,15,0.0228465519870848,0.0179779740239481,24366,393
3,5,16,0.0163302198577411,0.0186628908835351,24366,393
3,5,17,0.00846210527073144,0.0187252538700863,24366,393
3,5,18,-0.0157142459573496,0.0167084186588425,24366,393
3,5,19,-0.0630274464157909,0.0198151761745135,24366,393
3,5,20,-0.036070754382438,0.0201547501243721,24366,393
3,5,21,-0.0226074432496099,0.0177736274983172,24366,393
3,5,22,-0.0384602926659792,0.0180757271960163,24366,393
3,5,23,-0.0379226838494562,0.0180369064661912,24366,393
3,5,24,-0.0303244337761582,0.0189011960703238,24366,393
3,5,25,-0.0240916035898831,0.0193219602833178,24366,393
3,5,26,0.0154029883190963,0.023407905592815,24366,393
3,5,27,-0.0108337545781683,0.022386468689197,24366,393
3,5,28,-0.0168144676101238,0.0230375675291588,24366,393
3,5,29,-0.0286619314049517,0.0235689196956604,24366,393
3,5,30,-0.0400414648245162,0.0234023048231888,24366,393
3,5,31,-0.0831821380798087,0.0248167353432929,24366,393
3,5,32,-0.0637151367411365,0.0253495778708268,24366,393
3,5,33,-0.0521987265730478,0.022721007228478,24366,393
3,5,34,-0.0600594409175428,0.0231239148456611,24366,393
3,5,35,-0.0651031019493695,0.0244886860901637,24366,393
3,5,36,-0.0643767713100122,0.0255475881515262,24366,393
3,5,37,-0.0614214355240544,0.0246930587535614,24366,393
3,5,38,-0.00601093479607945,0.0309252650312855,24366,393
3,5,39,-0.0256344094199664,0.0278946249898054,24366,393
4,2,-22,-0.0166977386483521,0.0410353622746372,24304,392
4,2,-21,-0.0188663220629905,0.0359855351415301,24304,392
4,2,-20,-0.0176389714947521,0.0348135461459155,24304,392
4,2,-19,-0.0158197598981619,0.0369593702517416,24304,392
4,2,-18,-0.0151379349715761,0.0330627602056437,24304,392
4,2,-17,-0.0167023866698891,0.0221301651931474,24304,392
4,2,-16,-0.0235238332038475,0.025136488921982,24304,392
4,2,-15,-0.0224176663963233,0.0228679667734406,24304,392
4,2,-14,-0.00879255875517202,0.0135718570437199,24304,392
4,2,-13,-0.00769348887478798,0.0113756150642346,24304,392
4,2,-12,0.00223141242879176,0.0120253365634629,24304,392
4,2,-11,0.0155854402041986,0.0136225453977079,24304,392
4,2,-10,-0.00742568327048802,0.0266113132440116,24304,392
4,2,-9,-0.00558266568322902,0.0171963348511029,24304,392
4,2,-8,0.00426860777109052,0.0128087398295057,24304,392
4,2,-7,0.00770935013040595,0.0100910540257237,24304,392
4,2,-6,0.0106606250377228,0.00740450849154433,24304,392
4,2,-5,0.000813868076209267,0.00818867172972422,24304,392
4,2,-4,-0.00831921221429448,0.0106968807731899,24304,392
4,2,-3,-0.00877408773199738,0.0132694950053202,24304,392
4,2,-2,-0.0032056054268207,0.00484293868997408,24304,392
4,2,-1,0,0,24304,392
4,2,0,0.00910568156155672,0.00395961380615128,24304,392
4,2,1,0.02712706543028,0.00995047451282656,24304,392
4,2,2,0.0100070002144465,0.024435065930912,24304,392
4,2,3,0.00335794949270227,0.0150770638171321,24304,392
4,2,4,0.00570231391250281,0.0126354701749136,24304,392
4,2,5,0.00330711185068043,0.014812245019784,24304,392
4,2,6,0.0113124667283826,0.0149435628514359,24304,392
4,2,7,-0.00248493447922,0.0147351682029968,24304,392
4,2,8,-0.0104942327061849,0.0200146429255846,24304,392
4,2,9,-0.0149768420359971,0.0195706639606856,24304,392
4,2,10,-0.00226119370381049,0.0150554133947166,24304,392
4,2,11,-0.00115459206776609,0.0128231612077049,24304,392
4,2,12,0.00118608444994949,0.0135409873771094,24304,392
4,2,13,0.0156391304987652,0.0193047076673312,24304,392
4,2,14,-0.00174146636757171,0.0345904179642161,24304,392
4,2,15,-0.00254747388054902,0.0245125937103428,24304,392
4,2,16,0.00471224788771052,0.0247269426644355,24304,392
4,2,17,0.00743902315704689,0.0278380594210509,24304,392
4,2,18,0.0160905723680162,0.0278403415491165,24304,392
4,2,19,0.00664317839107927,0.0296726778711119,24304,392
4,2,20,-0.00516391416647026,0.0344902729956041,24304,392
4,2,21,-0.00883709821936596,0.0300282008425536,24304,392
4,2,22,0.000488381354595419,0.0300209669183214,24304,392
4,2,23,0.00636765827402182,0.0279535299108998,24304,392
4,2,24,0.00822734582025086,0.028885537460001,24304,392
4,2,25,0.0283247409032145,0.0336586810244617,24304,392
4,2,26,0.0105498920319585,0.0450252407379815,24304,392
4,2,27,0.00847651226222709,0.0378866206539107,24304,392
4,2,28,0.0139000317888363,0.0381710781101842,24304,392
4,2,29,0.0177558535132426,0.0384346632261135,24304,392
4,2,30,0.0148498350456158,0.0393889107610966,24304,392
4,2,31,0.0148554646807357,0.0407063892732946,24304,392
4,2,32,0.00417063464539261,0.0441945372349855,24304,392
4,2,33,-0.00662093268938435,0.0418062531236579,24304,392
4,2,34,0.0105052343613411,0.0424732893202782,24304,392
4,2,35,0.0147079192786061,0.0397550843718994,24304,392
4,2,36,0.0131718085744111,0.0399353819947742,24304,392
4,2,37,0.0351127636956165,0.043229724437018,24304,392
4,2,38,0.0267055929621285,0.0529226627225137,24304,392
4,2,39,0.0229664394195364,0.0458247185929407,24304,392
4,3,-22,0.0765820728164486,0.0214120905039676,24304,392
4,3,-21,0.0422407409418927,0.0215449812242245,24304,392
4,3,-20,0.042402024082462,0.0207559075052745,24304,392
4,3,-19,0.0486497647919439,0.0217463975965334,24304,392
4,3,-18,0.0381536887840236,0.0205943475712726,24304,392
4,3,-17,0.0207225880811881,0.0179205172021453,24304,392
4,3,-16,0.0374403709146567,0.015101555879744,24304,392
4,3,-15,0.0283199720143036,0.0143731327513461,24304,392
4,3,-14,0.0108121100323695,0.0104127877084351,24304,392
4,3,-13,0.00452756077284813,0.010158596834433,24304,392
4,3,-12,0.00909272031661649,0.00890019061459563,24304,392
4,3,-11,0.016879969570618,0.0089090568833324,24304,392
4,3,-10,0.0571131999470622,0.0143500359429554,24304,392
4,3,-9,0.0298418799422226,0.0109071244574512,24304,392
4,3,-8,0.025570905756652,0.00880106745667158,24304,392
4,3,-7,0.0226972239735689,0.00702384483308941,24304,392
4,3,-6,0.0168932711146923,0.00648494901767659,24304,392
4,3,-5,0.0010390724031513,0.00706072346180892,24304,392
4,3,-4,0.0192445983005341,0.00789195263742534,24304,392
4,3,-3,0.0158161836025654,0.00708812148989763,24304,392
4,3,-2,0.00469789758107089,0.00392058201047673,24304,392
4,3,-1,0,0,24304,392
4,3,0,0.00818617724039819,0.00305053925450093,24304,392
4,3,1,0.00983702024715211,0.00650356491059041,24304,392
4,3,2,0.0485654971962115,0.0119349904354291,24304,392
4,3,3,0.0242394230279508,0.00766564941476636,24304,392
4,3,4,0.0219922253923139,0.00783264420660803,24304,392
4,3,5,0.0267520252992795,0.00849523118261126,24304,392
4,3,6,0.020472100442047,0.00939065723070734,24304,392
4,3,7,0.000460357539542405,0.00823227438525675,24304,392
4,3,8,0.0209832470398122,0.011365747657899,24304,392
4,3,9,0.0125074777694584,0.0104414933626462,24304,392
4,3,10,0.00610828334890879,0.00962277106733051,24304,392
4,3,11,0.00166897562236277,0.010255640830055,24304,392
4,3,12,0.00450621022529859,0.0109444260617892,24304,392
4,3,13,0.0135369290381193,0.0124901529942739,24304,392
4,3,14,0.040752662241133,0.0157726854333345,24304,392
4,3,15,0.0236501762138938,0.0142323931349836,24304,392
4,3,16,0.0234377085770992,0.0147833938779844,24304,392
4,3,17,0.020126951734844,0.0144833699530658,24304,392
4,3,18,0.00978493508184686,0.0135029266197958,24304,392
4,3,19,-0.00268920018512072,0.0132523986781172,24304,392
4,3,20,0.00369732994825853,0.0156050791493006,24304,392
4,3,21,0.00930709693316915,0.0147287977726604,24304,392
4,3,22,-0.00258192894873538,0.0153221681494751,24304,392
4,3,23,-0.0087191272898838,0.0145599163496961,24304,392
4,3,24,-0.00086803870278043,0.0158714815339263,24304,392
4,3,25,0.0118999813866708,0.0170280628057922,24304,392
4,3,26,0.033862251457816,0.0210956221188341,24304,392
4,3,27,0.017571368047808,0.0190508502336498,24304,392
4,3,28,0.0151828347970287,0.019535209281256,24304,392
4,3,29,0.0106463802600488,0.0207000618559411,24304,392
4,3,30,0.00156807816818387,0.0192682890529778,24304,392
4,3,31,-0.013658704703401,0.0202269765725987,24304,392
4,3,32,-0.00418534881212632,0.0219596891253202,24304,392
4,3,33,-0.00355586471582424,0.0200867718440741,24304,392
4,3,34,-0.00776907732472728,0.0216830071456647,24304,392
4,3,35,-0.0139145551563385,0.0222158581412874,24304,392
4,3,36,-0.0132053421948678,0.0219060729090715,24304,392
4,3,37,-0.00342018090827616,0.0229683406929196,24304,392
4,3,38,0.0317463857773977,0.0259749004236453,24304,392
4,3,39,0.00737620492381425,0.0238164644142004,24304,392
4,4,-22,0.0760076213552322,0.0206272865084369,24304,392
4,4,-21,0.054841151083508,0.0210543154175097,24304,392
4,4,-20,0.0548176188770871,0.0206627212185998,24304,392
4,4,-19,0.0662731613278314,0.0213678481819176,24304,392
4,4,-18,0.0476961460575014,0.0199122703727295,24304,392
4,4,-17,-0.0344662613742704,0.0151109387410751,24304,392
4,4,-16,0.0106153795984312,0.0136633939156938,24304,392
4,4,-15,0.0312225395744615,0.0132782299217028,24304,392
4,4,-14,0.00949505001091457,0.0111474615905698,24304,392
4,4,-13,0.00392862066445021,0.0108113872305715,24304,392
4,4,-12,0.00645158417910364,0.00971752906851022,24304,392
4,4,-11,0.0204287312101897,0.011599163454939,24304,392
4,4,-10,0.0565583385458835,0.0122762766949994,24304,392
4,4,-9,0.0333895222608673,0.0103800238876384,24304,392
4,4,-8,0.0262663915293011,0.00853651332197168,24304,392
4,4,-7,0.0207681006018498,0.00712697066306481,24304,392
4,4,-6,0.0180934981267309,0.00628778273106006,24304,392
4,4,-5,-0.0585637306856757,0.0079990917712375,24304,392
4,4,-4,-0.00457539532068151,0.00787583429488682,24304,392
4,4,-3,0.0259082000174445,0.00531739098810813,24304,392
4,4,-2,0.00386320413453342,0.00292759596377172,24304,392
4,4,-1,0,0,24304,392
4,4,0,0.00903087269318323,0.00257299208732423,24304,392
4,4,1,0.0235599011785723,0.00709821568286271,24304,392
4,4,2,0.058727706160372,0.0108706884869732,24304,392
4,4,3,0.0373121005220284,0.0067535826426954,24304,392
4,4,4,0.0332246968074052,0.00693209546688901,24304,392
4,4,5,0.0355392027338982,0.00784420211853541,24304,392
4,4,6,0.0283323632168383,0.008477242340569,24304,392
4,4,7,-0.0357765430969256,0.0131000556284236,24304,392
4,4,8,0.00608792035502036,0.0130972762370383,24304,392
4,4,9,0.0285543936958393,0.00952784203523937,24304,392
4,4,10,0.0169018168879722,0.00813327037417425,24304,392
4,4,11,0.0153952669496383,0.00844282627071067,24304,392
4,4,12,0.0153453947842853,0.00945598322212638,24304,392
4,4,13,0.0318831660057993,0.0120626823605083,24304,392
4,4,14,0.0575950477765224,0.0148977275182821,24304,392
4,4,15,0.0409346860113369,0.0122976944186152,24304,392
4,4,16,0.0404720301107775,0.0128242737468681,24304,392
4,4,17,0.0377878820136262,0.0140167127012981,24304,392
4,4,18,0.0267608025527355,0.0137498591249006,24304,392
4,4,19,-0.0245580915387315,0.0176591574692039,24304,392
4,4,20,-0.000428019873206098,0.017992984543271,24304,392
4,4,21,0.024056097307073,0.0146866682480255,24304,392
4,4,22,0.00877245768859037,0.014714158201921,24304,392
4,4,23,0.0081630839914458,0.0136844708760168,24304,392
4,4,24,0.0162763525062792,0.014707629448689,24304,392
4,4,25,0.0365262169115124,0.0161630942744929,24304,392
4,4,26,0.0573779562048697,0.0193597980714835,24304,392
4,4,27,0.0393140429184975,0.0173480126497017,24304,392
4,4,28,0.0390384844965267,0.0178945667277691,24304,392
4,4,29,0.0318825358459604,0.0186745668180201,24304,392
4,4,30,0.0195297890059811,0.01841253555123,24304,392
4,4,31,-0.0258998636535077,0.0225306775623898,24304,392
4,4,32,-0.00329171109816565,0.0228837604497615,24304,392
4,4,33,0.0178613635853288,0.0195991958478917,24304,392
4,4,34,0.00851746512287689,0.0204095077432751,24304,392
4,4,35,0.00274805177286824,0.0208154599809189,24304,392
4,4,36,0.00463177931113008,0.0209221486919051,24304,392
4,4,37,0.020707016958474,0.0226148410606543,24304,392
4,4,38,0.0485046533952205,0.0261239532600932,24304,392
4,4,39,0.0328029601432397,0.0234184531604281,24304,392
4,5,-22,0.0969535625618382,0.0232573077483946,24304,392
4,5,-21,0.0669825385621715,0.0238151532046594,24304,392
4,5,-20,0.0631949675902194,0.0231397500253007,24304,392
4,5,-19,0.0780565793717917,0.0232501245958286,24304,392
4,5,-18,0.0596591715112735,0.0217926371063787,24304,392
4,5,-17,-0.0139891130499205,0.0191400740494357,24304,392
4,5,-16,0.0292906529133113,0.0165011969803814,24304,392
4,5,-15,0.0347226803561915,0.0150985071645715,24304,392
4,5,-14,0.0105815781399018,0.0128172360353808,24304,392
4,5,-13,0.00216616814026015,0.0125437124670555,24304,392
4,5,-12,0.00599374967703448,0.0115197889868091,24304,392
4,5,-11,0.0137762715236692,0.0128229544651551,24304,392
4,5,-10,0.0687246807881547,0.0124451127092392,24304,392
4,5,-9,0.038608915055657,0.0109311765440138,24304,392
4,5,-8,0.0312633694482368,0.00876763524187023,24304,392
4,5,-7,0.0269823404526825,0.00769471496628883,24304,392
4,5,-6,0.0190784928912581,0.00669613815906213,24304,392
4,5,-5,-0.0430407130831155,0.00818586161031663,24304,392
4,5,-4,0.00917932177940741,0.00780628626396322,24304,392
4,5,-3,0.0237656080418528,0.00481956993096394,24304,392
4,5,-2,0.00536563235093503,0.0040793982052311,24304,392
4,5,-1,0,0,24304,392
